,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,0.9994274839828857,0.9989950857923291,1.0017456096046136,0.9980464859477095,1.002038084879437,1.0008187557780814,1.0034375847089678,1.0049997409551026,1.0005598376080107,1.0018461962532557,1.0038839681191807,0.999880208237672,1.0016307661756239,1.004075421132343,1.0035394621302696,1.0029688538077446,0.997424308651078,0.99981512631973,1.00567682731579,1.002500262421693,1.0031353999214143,1.005826613884486,1.0018410552098018,1.0049667982398025,1.0020904144540774,1.0004211380468309
11,1.005038453210484,1.0051776553026404,1.0029790395656408,1.0050155866994783,1.0014661302787788,1.003395526808749,1.0014008084153387,1.0029308634824856,1.0017949799213481,1.0012708850263914,1.0016164467628101,0.9992001442882928,1.0005190761456575,1.0040703818294898,1.0018804691854835,1.0025575221466776,0.99760526538626,0.9985159724856655,1.001095832435968,1.0005830233966322,1.002313561987205,1.0015331229434354,1.0018658563879916,1.00449922404715,1.0028378336570025,1.0016858874053483
12,1.0056169582671506,1.0082986250824268,1.0016011245729466,1.0057926843114862,0.9991461790660561,1.00363631464763,1.005805172406771,1.007147216019663,1.0008802342797056,1.0036003257490353,1.001812227337833,1.002037899127288,1.0007574120340652,1.0031021279315206,1.0066624576744911,1.0034509789483799,1.0055720827387766,1.0028344119548824,1.0056449887403407,1.0053731975635551,1.005598996313619,1.0032368403709806,1.002498696139464,1.0006135597664951,1.0053536656037958,0.9976308590630623
13,0.9989859347670491,0.999135286681634,0.999486853798812,0.9972547810010881,0.9992863380296173,0.9985087690757851,0.9988811803893322,0.9941833797134365,0.9962229000234372,1.003298632438602,1.0063415318864433,1.0065186410653404,1.0065793144659252,1.0026726501135694,1.0064951251940684,1.0047888509600247,1.0062694870676414,0.9985887146452467,1.0025079626249556,1.0037505755077236,0.9998337617736086,1.004157691605732,1.000041764792349,1.0046113674126795,1.0042681954231356,1.001605900349067
14,1.0034619639488913,1.0063849782063505,1.0005264607606972,1.0049279813954197,0.9989282241191666,1.004065624868526,1.0054722607002087,0.9977679760660977,1.003869117981238,1.0033636193456827,1.0022742694942044,1.0009710590803402,1.0037353857355584,1.0010064357077137,1.0038734095114032,0.9997887959137138,1.002983457807905,1.004689658042162,1.007198793907305,0.999419041700075,0.9983933246289544,0.9988679584388167,0.9944722581765887,1.0024133444527106,0.9985283387805673,0.9990333274661118
15,1.0030715037065943,1.00109823244804,0.9982339656359881,1.0049914766475123,0.9952867971567784,0.9981887196599556,0.9971533551814679,0.9949724729316621,0.9970594217854793,1.002691275129085,1.0015887221516753,1.0050205494766096,1.004504325124658,0.9991250759573259,1.0024878553075014,1.00392196744716,1.0041599752800374,1.0015971484453035,1.006877465458628,0.9997894191832399,1.0053029193693463,1.0010781022058008,1.0022689481314861,1.0008225867461247,0.9988838161408613,0.9990741485457568
16,1.0036137857098881,1.0030791603993052,1.0011131836496534,1.0016278612108234,0.9986228120378402,1.0011624592336623,0.9996849821508135,0.997427992199563,1.0042170014407727,1.0011387984678866,1.002819357925961,1.0011785770572839,1.0026321937008744,0.9993597423090153,1.002882255648218,1.003175103624007,1.0017244324481875,1.0018456260849806,1.0081272485724981,1.0053324566176243,1.0032239692851073,1.0054052754083391,1.0058320445921987,1.0056212046021906,1.003400533582263,1.00196864718928
17,1.002720930056625,1.0008777551637236,1.0035438822243916,1.0023985910985338,1.000255832805644,1.0033424116207101,1.0002523271062496,0.9953280281269877,1.0007671314706412,1.001908337982019,1.00065476770575,0.9998760407042626,0.9973860439268656,1.000762456894182,1.0015002527711894,1.0009475934419838,1.0012442957176033,1.0070319131083063,1.0044382516734072,1.0008647018045742,1.0032626029325244,1.0041564295155163,1.0022779110973448,1.0035800022026462,1.0039721189638777,1.0029207061213132
18,1.0038258184506315,1.005273546324084,1.0017282881917704,1.0070327655841806,1.0010927705516997,1.0031254716891551,1.005196597806954,1.0045453556279613,1.0028484829771191,1.0033312245889994,1.0042091874201473,1.0067106613383483,1.0011450174405647,1.0053044227880306,1.0059015783290168,1.0028645799719844,1.0018485529835939,1.0010824324160688,1.0001612577706018,1.0002883687819648,1.0084920544786624,0.9996969032925294,1.001427246644199,1.0007114438284275,1.001280165587104,0.9966009609633459
19,0.9973660530325373,0.9991139508828041,0.9994494399151107,1.0017818288160636,1.003566300906468,1.0008256799984157,1.0001223557224677,0.9965212401640956,1.0006307067103928,1.0012904528000728,1.0018145805001843,1.0044976679688116,1.0001613707427017,0.9978669519692199,1.0054752827782538,1.0015434176704079,1.0028621710507453,0.9993874823875075,1.0009539443117734,1.0023346970126137,1.0050215828231845,1.0029603362502615,1.0031518969751834,1.0005824855470562,1.0009244781791276,1.0038306334484726
20,1.0015990317866819,1.002434132681101,1.0007691089573252,0.9973541487187201,1.0042524661624082,1.0053257636728692,1.0032652905593915,1.0028614393681783,1.0009133622924096,1.001089610557466,1.0036029540518898,0.9993365544957333,1.0009652176231074,1.0032988982668294,1.0036264091483862,1.0007233238590147,1.0030681518625688,1.0057419571543442,0.9969912363177399,1.001997964472015,1.004871490778507,1.0025066075352085,1.0012598177319685,1.0023745144208303,1.0029164172557448,1.0041545104152547
21,1.0045099975175737,1.0020754970736125,1.0041970994452671,1.0003647094219479,1.0030918365812767,1.0020396047490592,1.0023946739652878,1.0054659937601436,0.9989579196511598,1.0027135829660534,1.0012219397897195,1.002793188993697,1.0029496441190422,0.9997252341246449,1.0005166743796468,1.0028582211529038,1.0042176308002548,1.004271231956129,1.002404254871964,1.0020255824128208,1.0059127449467642,1.000679679936757,1.0018143545909588,1.0032116804496343,1.0019812379803514,1.0014053930794131
22,0.9998860473532559,0.9976953628290564,1.0032895232385737,0.9991967459767133,0.998026556150255,0.9965495225934302,0.9989788127457179,1.0005051902576367,1.0010943884235755,0.9978864083228602,0.9993318517901273,1.0017974842440454,1.001770336619275,0.9977078597090889,1.0021448658105567,1.0005694606265125,1.0006625782453535,1.002798961840939,1.0008198100070298,1.000413677336939,1.0038301074276208,1.0015568014374143,1.0006123848243602,1.0035754772739816,0.9982593896882066,1.0072616089106787
23,1.0050602845881562,1.00455352540396,1.0011993836305477,1.0005094616217867,1.001568244008427,0.9999902380848008,0.9992698111669719,1.0045011386096103,0.9994688816728455,0.9982347577609884,1.0009138853816488,1.0024444611275554,1.003887590308247,1.0037709939211732,1.0021606478222167,1.0008593260773724,0.9998602801192297,1.00300525746832,1.004300284841364,1.0003381891858028,1.0009325952220716,1.0003732419518319,1.00472227651214,1.0010340634349342,1.0002423136329979,0.9999073759814162
24,0.9975403360152307,0.9987198083560099,1.0002787304142284,0.9971107578443084,0.9996671721617025,1.0044523319799195,1.000950530388725,0.9999378917491497,0.9951286614943192,1.0004195818191441,0.9998884407227704,1.004933907995082,1.0031433608139564,1.0049691456985146,1.0069416837905905,1.006709276083775,1.004590694560573,1.0030154267691027,1.005475656046757,1.0004311092882927,0.9998250147279611,1.003110050610729,1.001702236506937,1.0019583294132197,1.0014082072378911,0.997969193203275
25,1.00405289771028,1.0034286583522123,0.9980370853942548,1.0017775729800324,0.9988528687611711,1.0023598261026667,0.9982241188713995,0.997927856430537,0.9994741731822322,0.9997599846801916,1.0027582804202448,0.9978712575431954,0.9998956970767096,0.9979451831896606,1.0072996203154643,1.0035379736706187,1.0050923327612615,1.0049524939427958,1.0009816028886471,0.9991456954937434,0.9978186978105167,0.9998718990275905,1.0013665010856583,1.0018378014358706,0.9996095199225321,0.9994772761080362
26,1.0000907568874209,1.0027703417558538,0.9987765606746359,1.0034355598495273,0.9988372586799243,1.000534004219814,0.9999230730419598,0.9960018850316952,1.0059979222585262,1.0009257120979715,1.0015996740865207,1.0069361219309676,1.004366358884485,1.0037099000945118,1.0077767534759976,1.0019129249124767,1.0031425499114344,1.00228262774344,1.0034414772287714,1.0030662564227881,0.9985508936126115,1.0035541432843456,1.0009118245698965,1.004625545890017,1.000385543238247,1.0056933604017537
27,1.001546756888801,1.0001016693362053,0.9998847539151,1.0038587777489743,1.0001323477703548,0.9980825895780151,0.9999422458548698,0.9993106708859438,1.003192651803172,0.999507527445235,1.003018355970472,1.0055655537224308,1.0065158245951353,1.0011452591239924,1.0005020706994452,1.0022996093007075,0.9994685687848182,1.0016855590616573,0.9965618671842199,1.0007144878467888,0.9939394203232627,1.002352795981314,0.9982851098873872,1.0013428293837074,1.0031641398903748,0.9976130492377313
28,1.0177420587985742,1.0216894322621808,1.0039811715450022,1.01412086384697,1.0063475479636288,0.9990455066519025,1.0099008061037198,1.0133005662713208,1.0172033067934156,1.0003843227753808,0.9993504889580094,1.0017655486871921,0.998474377149632,1.0011534132732767,1.0046871684270822,1.0019393072904166,1.0049401529433706,1.002338236178868,1.0011495385485047,1.0046500589895304,1.0013296218605976,1.0014896544871026,1.0047941824788096,1.0047469153691393,1.0083494822215882,1.0020224233188249
29,1.002976763030382,1.005577515404035,1.0039003932272255,1.0038223583042905,1.0063842316488212,0.9985145222085147,1.0020442328168722,1.0018710429498718,1.0031131079868592,1.0032263380478885,0.9965754205911151,1.0021702426914325,0.9986667290967162,0.9987149819352423,0.9985499376958173,0.9977078666686082,0.9989884797468678,0.9985617255771229,0.9946177009583201,1.001616496415752,1.0009148784683746,1.0010966430022685,1.000317807758077,1.0032135200769594,1.003428668550926,1.0031287030129827
30,0.9957804547469384,1.0008907575120982,0.9995223403909983,0.9981860252443023,0.9986292966555254,1.0015357044191215,1.0024229280658157,0.9985548713502674,1.0013502648317347,0.9986571674233194,1.0006494992554917,0.9994571996902349,0.9973721430433168,1.0021087001753306,1.0013706250042014,1.0038969297595963,1.0037805092683902,1.0025806075933308,1.0001515113838417,1.0028611843195485,0.9982176253578193,1.000674473111791,1.0010828085875796,1.0082448149123666,1.0014466648209597,1.0009396943695306
31,0.9998024404065116,1.0016254222561205,0.9981503245735,1.0001550324002462,0.9999219627088498,1.0010101390550996,0.9976554246892424,0.9962505287803792,0.9992204042826485,1.0003805178162486,1.0010272860363554,1.00129055301301,1.001829126522491,0.9996966335061578,0.9966473798762081,1.0035523650376463,1.0010643658129312,0.9996542155073046,1.0033815996265478,0.9988864083783654,0.9995433317537045,0.9961164619204571,0.9988851616551531,0.9988587061627642,1.001855751103518,1.0021035474130018
32,0.9995475470028717,0.9984177171459762,1.007219293069482,1.0019247062798091,1.0067536286614147,1.007529356297113,1.0052946771028528,1.003571824492958,1.0005055071525941,1.0032510465993842,1.000720188517487,0.9994269843996193,1.0000914901016071,1.0007697057823615,1.001379824157384,0.9990480981286394,1.0017350199785848,1.0012370214136328,1.0045124632946676,1.0025778118240767,1.0034616729944528,1.0016668113442146,1.0001252128146174,0.9990832981646781,1.0039647535708818,1.002655535805808
33,1.0011563610977254,1.0009777237192072,0.9982531381442095,1.0015757213184007,0.997969238134089,0.9971453894366787,1.0024786015781952,1.0048413501036424,1.004510087212772,0.998410135385874,1.0006811692630317,1.0039450896548534,1.002056953814735,1.0000754317470433,1.0002504992566115,0.9974885450379353,1.0006879929901573,1.0043735754239498,1.0032874662636304,1.0046693094311498,0.9979577454881755,1.0019239323885964,1.0036643133713794,0.9984043105573234,1.0012031627630569,0.994256487663412
34,1.0012170166473051,0.9966204401052612,1.0003105791868807,1.002848214613118,0.9986291597068061,1.000036664452417,0.9973186987933068,1.0004218704517949,1.0032121172206898,1.0001813104723198,1.0015033929386075,1.0048309642754023,1.0036451345781134,1.0001275966491423,1.0064409700876347,1.0031633397604631,1.004514625520113,1.0045716079384062,1.0030505023726093,1.002421586996503,1.0047571137176314,1.0021491437809191,1.0025490592489865,1.0036184631695912,0.9995924912934103,1.0058603996238213
35,0.9950484519065279,0.9965975747568323,0.9940097277760278,1.0004056640413526,0.9950551188693126,0.9966015314932589,0.9974895852994097,0.996437198325708,0.9949051271943945,0.9977514536683524,0.9985852974332461,1.0048347966167943,1.0041428988932946,0.9940634080210599,0.9979514295874048,1.0014664126024928,1.0037353609556177,1.0020538592794954,1.0085337087811421,0.9970335299824156,0.9958520222650294,0.9995378026185846,0.998718340235569,1.0017029429995474,1.00139826537142,1.0006094439240008
36,0.9996411888789255,0.9973426410246051,0.9987065715671226,1.005745132834913,0.9996075432919705,0.998661053464935,1.0000621826315113,0.996010368943925,1.000086940043584,1.003317135671004,0.9978069267546913,1.001114299986155,0.9980269936797347,1.004063003042589,1.0038419519491875,0.9992479374202865,0.9970118653192855,0.9993839366071656,0.9970237086130832,0.9964911464387659,0.9980534974271601,0.9986144767641605,0.9977074440042636,1.0017321303316404,0.999353746894822,0.9959920988875915
37,0.9960012043529267,0.996640790575402,1.0015172996498218,1.0022434853651612,1.0003338830080515,0.9968399488530018,1.0030682194580964,0.9931019571735868,0.9976799096286245,0.9988186790031413,0.9966386356226102,1.000504488244414,1.0004478864117794,1.0008037626878872,1.0000170243662363,0.9990756238351197,0.9962171904847663,0.9960846307156166,0.9945229265395612,1.0008102843608695,1.0012239572996775,1.001780550858373,1.0006160051795165,1.0049809589880536,1.0074736625142924,0.9994928688420543
38,1.0054185349519231,1.006369051593985,1.0022509739062921,1.0048662665789048,1.0033450118863658,1.0021776335824673,1.0081380655833283,1.0039960682422746,1.010361407124577,1.004842642293369,0.9993359265993668,1.000425586034931,1.0008967898271734,0.9987794298309313,1.0009849323940985,1.0004467437809421,1.0027271881526272,1.0021026166854536,1.0061695120658223,1.0016085986986136,1.0020507286518117,1.0010106730692774,0.9997554150286329,1.0031627832187195,1.00204878183433,1.0068879991826671
39,1.0052694509296884,1.0064912562941082,0.9998165071421972,1.0020438467620343,1.0005501374907975,1.0040647284841226,1.0038198997817083,0.9978121411673183,1.003268930650253,1.0020048559099746,0.9982424178359599,1.000965103390646,1.000534123495848,1.0034403920280612,1.0004021161348409,0.9998933454208581,1.0050506967972306,1.005630845807362,1.002903969836764,1.004344351820524,1.0019774352188424,1.0025883277253238,1.0000372601054175,1.004475810198461,1.0039425354790756,1.0005158641867367
40,0.9981988944349651,1.0008066125121868,0.9997437241909225,0.9950815956065768,1.0000584045776497,1.001029387556736,0.9973779493399412,0.9959280505734495,0.9991175582851706,0.9992579029687155,0.9982276750160528,1.000137660774597,0.9996573842966106,1.0045962294562631,1.0008749968384583,0.9991759439377662,1.0010475945605597,0.9977864940558997,0.9997106279818099,1.004162243223536,1.0010517609321834,0.9989267085074999,0.9984564966667411,1.003127224674887,1.0041805093047127,0.9981039903037489
41,0.9993700731649803,1.000310279430311,0.998228974180905,0.9990174693897548,0.9982220991970733,0.9986445368817668,1.0005640011900152,1.001855948066699,0.99896506520806,0.9994342250909583,1.000139624208058,0.9972661479215794,0.9964656536407015,0.9989787378085319,1.001654106586955,0.9975489752675538,1.0019393582419838,1.0014057965134442,1.0013811850521772,0.999069442804803,1.0028943639290768,1.0003122771231618,0.9992794883243145,0.999863895136973,1.001364420371948,1.002479240360953
42,0.9993684941350536,0.9986014574640995,0.9961690896190907,0.9999082519777628,0.9973050688821736,0.994792875608632,0.995909205583969,0.9987479659225561,0.9984862922590843,0.9978268327377984,0.996410090034061,1.001832704946551,1.0010264596951126,0.9989156408527956,0.9996429408721278,1.004150011278108,1.0030474967853567,0.9993225642557292,1.002375017949548,1.0047789850798088,1.0011899387228813,1.0033229199869202,1.0004406527037863,1.0048170297088697,1.0029543123138969,1.000901865834597
43,1.0073525388381144,1.0093892405160478,1.0019780525125723,1.0060682337599782,1.0056511885539765,1.0018500761422582,1.002173125291478,1.0094953476018336,1.003244497743812,1.0020683433850825,0.9969428373077429,1.00261843026449,1.0040434246203638,1.00255415083186,0.9995878537887827,0.9995146355334034,1.0050560648841755,1.0065781866879828,1.0036094145928403,0.9997486827923263,0.9985797167953834,1.0001478702796964,1.0022109010687545,1.0012904689175814,0.9975587232562669,0.9946458854924197
44,1.0014600778795364,1.0008883681902565,1.0039745943903389,1.0016134519297786,1.0024217380285008,1.0030987147514647,1.0035081595693331,0.9993983748523905,1.0003598659316373,1.0024707117601788,1.0060008419603894,1.0011512273685095,1.0001744066121763,1.0022342269888982,1.000203848594432,1.0004651396908377,1.0020795543758878,1.00165076815069,1.000550445165702,1.000725715373211,1.002831597061603,1.001507880699323,1.0023108352603112,1.0026814741813435,1.0006991029173309,0.9999826505981608
45,1.0043601603516867,1.0064568581652227,1.0067434462210327,1.0011489035263215,1.0046260405687224,1.0051798842528443,1.010229384305187,1.0140771144094083,1.0066873734704795,1.0036871110683503,0.9970598894855364,0.9946214977509696,0.9966893061702223,1.0015502826580918,0.9989396994621311,1.0015261609525505,1.008425863999034,1.0023528017895502,0.9995849923813206,1.0010470308981039,1.0018727374450656,0.9991887665184903,1.0015512054342517,1.0003513981382843,1.0041118952557688,1.00038354717899
46,1.003491928052435,1.000839562794113,0.999745611436159,1.0000145050076144,1.0028817445696516,0.9968905875087237,1.0042789968969108,1.0060868761991482,1.0008610707245171,0.9990389919194784,1.0007491981333534,0.9994374080298231,0.9990643995031098,0.9980152449684148,1.0005167776968922,1.00121684248237,1.005132226021446,0.9994268508767006,1.0006539332880466,1.004232786009046,1.0026492452258844,1.000517364466421,1.0010759591331402,1.0032369514073698,1.0043539717379506,1.0082298664680782
47,1.0103874640804609,1.0094719742961527,0.995573426305995,0.9995272084718176,1.003546351010894,0.9986247735530782,0.9952449483689683,1.0060469052635292,1.0013179153299456,0.9964587642804793,1.0007787920215885,1.0016948897357367,0.9997388740086299,1.001066806437005,0.9970027222397804,0.9963634976744967,0.9971511041660294,0.9985591954498948,0.996939102022714,1.001424894923658,1.003621202241258,0.9989377410710163,1.0030824289953584,1.0032109208184568,1.0075800814713631,1.009889213420646
48,0.9972402517540092,1.0017593609196431,1.006439687814798,0.9988662474428963,1.0070713109382003,1.00226526910908,1.0039732209709809,1.0083251799356432,1.0009883150094039,1.0008383603635247,1.0012862693493616,1.0082807702412337,1.0065763344024465,1.0013315435203987,0.9994381256012637,1.001380242803821,1.0020227969817026,1.0086412471483763,1.0093679261155202,0.9992697907435996,0.9981403241670082,1.0015711160388168,0.9994760313121597,0.9954065594804051,0.992574351256941,0.9943843274411478
49,1.0068443571730303,1.0106857655928148,0.9979169707087995,1.0082215877976308,0.9980076411192781,0.9991987907478524,1.0000180642081973,1.005845167337626,1.0070346788098,1.0048681334443,1.0000546370050407,0.9980881990758862,0.9998301031698307,0.9992009822818603,0.9961595321145006,1.005977688172772,1.007638284406555,1.000608136823312,1.0032561668811415,1.0037449358873898,1.0019067212880555,1.001296511235129,1.00103917136466,1.0048473085031266,1.0023450673808054,0.9994206671226605
50,1.0020054566761232,1.0042006983547482,1.003908626311061,0.9983392817803255,0.9995512567846229,0.9981130844737159,0.9995747969241008,1.0008283565995182,1.0031806086500097,1.0006818832288014,0.9983382720775672,1.0054630395656137,1.0065947722320696,0.9980925177403515,0.999342970685428,0.996980900655858,1.0016101412507878,0.9996828408670637,1.000647243659864,0.9998376281534285,0.9977353079638333,1.001446135468515,0.9986228086812822,1.005502923392161,1.0014581160120855,0.9966462501211438
51,1.0016281201394106,1.0056617656428468,1.0001719397589115,1.0028369065661742,0.9979241243217003,0.999067958222504,1.0014058990301051,1.000722713186916,0.9984513036113795,1.0029270926860834,0.9984334186420548,1.0008464984802932,1.0006777757706407,0.9968734015004964,0.9963842060908912,1.0003841350227727,1.0032336680426728,1.002121556756443,1.000984364473887,1.0033013720382864,0.999405091869741,1.0039588942212236,1.0038074957234306,1.005176840693234,1.0047428607420892,0.9975356407442119
52,1.053463537093595,1.0264155670973107,1.0215021780644635,1.0232467784309895,1.03595838748174,1.0289722325923374,1.029561457765331,1.0765666727644745,1.045896165377912,1.010878312499502,0.9933053302194351,0.9988029192710498,1.002116181510201,1.0260038947967272,0.9925790125726062,1.0024280984197629,1.0074742737736635,1.0089148201037839,1.0019179532210811,1.0250688881020575,1.02904937534842,1.0224935165311904,1.0270191801138278,1.013504309621044,1.00565571577335,1.0254437810233146
53,1.0119888420751575,1.006878100818027,0.9918539585715543,0.9976805930228609,0.9999953932813368,1.001862211744441,1.0042302495643132,1.0423273258971089,1.0188390315571028,0.99155831080326,1.0151011704085553,1.0144428273453998,0.9993366884522464,1.0200877538959057,1.0164082020087295,0.9781530143485541,1.0063816519656579,1.0201311747335258,0.9917988275227712,1.0354028501873669,1.0359266234551054,1.0351766356962535,1.0328704015950576,1.0175967513077033,1.0175743023817643,1.0098782992073672
54,0.9978105720529027,0.9927632622151672,1.0064086481841945,0.9942330599239203,1.0125527770751308,1.0113734287544256,1.0091173850187294,1.0291357571027449,1.0100788985844829,1.0042842850048577,1.0363471195103229,1.0239708356590551,1.0262836626134086,1.052421826511761,1.0444009744459346,0.9927172412407108,1.030522461172104,1.0423606863547898,1.0245566883948936,1.0370835725892964,1.025809736793273,1.0448627287336127,1.0454781931231398,1.0189515407271004,0.995920493474885,0.9954568564521524
55,1.0058416689002465,1.0153731861954796,1.0058628377639722,0.9956371063900679,1.031719071370359,1.017888615593735,1.0041131790009192,1.0390054271895413,1.004807366454347,1.0034400231116878,1.033775569776449,1.0520162482263247,1.0359272619778512,1.0443251124743023,1.0582046577763125,0.9812874408684323,1.0526837390024015,1.0538367577474583,1.0303694399899384,1.0574268883309086,1.0399962694239895,1.04446599289322,1.050750410687535,1.042441230521147,1.0127284390696167,1.019092830799967
56,1.0396463949093293,1.0317548882321048,1.0172882789649456,1.022490474451699,1.0568934930852432,1.048858766560377,1.03790789086263,1.039313641724062,1.0323540125508512,1.0192488029431936,1.0159766550632416,1.0391778735845558,1.0251372440583755,1.0294341942400906,1.0187967525423582,0.9650342653138094,1.0202740352099622,1.0193123502311625,1.006952522207933,1.0232571672834603,1.0097321557120549,1.0053690852754162,1.0128290399081796,0.9995165318037983,0.9924823159507538,0.998591063246233
57,1.0308462320710785,1.0296266717717542,1.0057941429770112,1.0257094598017533,1.043564194370651,1.0358030862531389,1.0302185284571381,1.0356197588375178,1.027572038270593,1.0075328192437547,1.008810895646719,1.0185798557206542,1.020209175536747,1.0110687849094808,1.0027648580470927,0.9558605151936037,0.9958051130025901,1.002030024370649,1.000344630540612,0.9983445818347838,0.9832834221728554,0.9895888602023974,0.9902714685904895,0.9813154428575855,0.9773494246625916,0.9704322061129175
58,1.0254004726898287,1.0226454188563412,0.9946036536008539,1.0224305660780344,1.0339190147726232,1.0320219425851973,1.0276476782638735,1.0411443749523641,1.0281075418216299,0.9982851991690639,0.9981978456683713,1.0054241896938956,1.0074368504979827,0.9985926123513518,0.9922609431784711,0.9471724978986465,0.9852144314074103,0.9954930892629071,0.9871292639104822,0.9767237395426064,0.9691050947721244,0.9696495426659166,0.9803239960180247,0.9748730249536722,0.958568919097336,0.9754702278701429
59,1.001992031571714,1.0026192054909902,0.9928423275829924,1.0012224996262609,1.0283898595910625,1.0129250070461342,1.009600579118584,1.0242486234881414,1.0012684144425021,0.9898847818765183,1.0071953591642169,0.9860888759944927,0.9971014846302291,0.9983685398667291,0.9908903585763147,0.9549316429537043,0.9818155813057552,0.9931739082009763,1.0026179609304116,0.9793332105162439,0.9735749175349492,0.978989117857712,0.98374216570886,0.9776013652620039,0.966525350933012,0.9770566710525359
